time	heel	trim	heading	speed
446.968750000000	13.3900000000000	0.550000000000000	252.330000000000	11.5070000000000
447	13.5400000000000	0.530000000000000	251.940000000000	11.5070000000000
447.031250000000	13.8000000000000	0.420000000000000	251.650000000000	11.5070000000000
447.062500000000	14.3400000000000	0.210000000000000	251.360000000000	11.4940000000000
447.093750000000	14.9700000000000	0.0400000000000000	251.160000000000	11.4940000000000
447.125000000000	15.5300000000000	-0.0500000000000000	250.980000000000	11.4940000000000
447.156250000000	15.9000000000000	-0.130000000000000	250.850000000000	11.4940000000000
447.187500000000	16.0800000000000	-0.230000000000000	250.830000000000	11.6580000000000
447.218750000000	16.1200000000000	-0.350000000000000	250.970000000000	11.6580000000000
447.250000000000	16.2000000000000	-0.530000000000000	251.250000000000	11.6580000000000
447.281250000000	16.3400000000000	-0.750000000000000	251.660000000000	11.6500000000000
447.312500000000	16.5200000000000	-0.950000000000000	252.170000000000	11.6500000000000
447.343750000000	16.5800000000000	-1.04000000000000	252.540000000000	11.6500000000000
447.375000000000	16.5600000000000	-1.06000000000000	252.800000000000	11.7980000000000
447.406250000000	16.4900000000000	-0.960000000000000	253	11.7980000000000
447.437500000000	16.4100000000000	-0.700000000000000	253.230000000000	11.7980000000000
447.468750000000	16.3600000000000	-0.420000000000000	253.400000000000	12.0210000000000
447.500000000000	16.3400000000000	-0.140000000000000	253.540000000000	12.0210000000000
447.531250000000	16.2800000000000	0.110000000000000	253.620000000000	12.0210000000000
447.562500000000	16.1300000000000	0.370000000000000	253.590000000000	11.7740000000000
447.593750000000	15.8700000000000	0.550000000000000	253.470000000000	11.7740000000000
447.625000000000	15.4900000000000	0.720000000000000	253.330000000000	11.7740000000000
447.656250000000	15.2300000000000	0.880000000000000	253.230000000000	11.7740000000000
447.687500000000	15.2200000000000	1.07000000000000	253.220000000000	11.6990000000000
447.718750000000	15.5400000000000	1.23000000000000	253.270000000000	11.6990000000000
447.750000000000	16.0500000000000	1.38000000000000	253.290000000000	11.6990000000000
447.781250000000	16.6200000000000	1.50000000000000	253.240000000000	11.7570000000000
447.812500000000	17.1600000000000	1.56000000000000	253.100000000000	11.7570000000000
447.843750000000	17.5800000000000	1.57000000000000	252.940000000000	11.7570000000000
447.875000000000	17.9700000000000	1.52000000000000	252.750000000000	11.7420000000000
447.906250000000	18.3400000000000	1.43000000000000	252.540000000000	11.7420000000000
447.937500000000	18.7500000000000	1.31000000000000	252.320000000000	11.7420000000000
447.968750000000	19.1500000000000	1.21000000000000	252.220000000000	11.7240000000000
448	19.2700000000000	1.11000000000000	252.260000000000	11.7240000000000
448.031250000000	19.2000000000000	0.990000000000000	252.380000000000	11.7240000000000
448.062500000000	18.9400000000000	0.780000000000000	252.600000000000	11.9450000000000
448.093750000000	18.5600000000000	0.620000000000000	252.840000000000	11.9450000000000
448.125000000000	18.1500000000000	0.510000000000000	253.080000000000	11.9450000000000
448.156250000000	17.8100000000000	0.480000000000000	253.250000000000	11.9450000000000
448.187500000000	17.5700000000000	0.540000000000000	253.340000000000	11.9710000000000
448.218750000000	17.4700000000000	0.680000000000000	253.330000000000	11.9710000000000
448.250000000000	17.4300000000000	0.830000000000000	253.250000000000	11.9710000000000
448.281250000000	17.5200000000000	0.950000000000000	253.110000000000	11.8590000000000
448.312500000000	17.7600000000000	1.09000000000000	252.890000000000	11.8590000000000
448.343750000000	18.1000000000000	1.16000000000000	252.700000000000	11.8590000000000
448.375000000000	18.5000000000000	1.20000000000000	252.530000000000	11.7330000000000
448.406250000000	18.9900000000000	1.20000000000000	252.370000000000	11.7330000000000
448.437500000000	19.5500000000000	1.19000000000000	252.220000000000	11.7330000000000
448.468750000000	19.9500000000000	1.15000000000000	252.130000000000	11.9920000000000
448.500000000000	20.3100000000000	1.09000000000000	252.130000000000	11.9920000000000
448.531250000000	20.5900000000000	1.04000000000000	252.220000000000	11.9920000000000
448.562500000000	20.7600000000000	1	252.390000000000	12.2460000000000
448.593750000000	20.6400000000000	0.950000000000000	252.610000000000	12.2460000000000
448.625000000000	20.4800000000000	0.870000000000000	252.850000000000	12.2460000000000
448.656250000000	20.2100000000000	0.830000000000000	253.110000000000	12.2460000000000
448.687500000000	19.9600000000000	0.840000000000000	253.400000000000	12.2280000000000
448.718750000000	19.8300000000000	0.900000000000000	253.630000000000	12.2280000000000
448.750000000000	19.7400000000000	1.01000000000000	253.800000000000	12.2280000000000
448.781250000000	19.6800000000000	1.13000000000000	253.850000000000	12.1600000000000
448.812500000000	19.6100000000000	1.27000000000000	253.850000000000	12.1600000000000
448.843750000000	19.6700000000000	1.35000000000000	253.900000000000	12.1600000000000
448.875000000000	19.9000000000000	1.43000000000000	254.050000000000	12.1030000000000
448.906250000000	20.2900000000000	1.50000000000000	254.260000000000	12.1030000000000
448.937500000000	20.6900000000000	1.57000000000000	254.530000000000	12.1030000000000
448.968750000000	20.7300000000000	1.60000000000000	254.710000000000	12.0010000000000
449	20.5500000000000	1.60000000000000	254.840000000000	12.0010000000000
449.031250000000	20.2300000000000	1.57000000000000	254.940000000000	12.0010000000000
449.062500000000	19.8600000000000	1.52000000000000	255.030000000000	12.0190000000000
449.093750000000	19.7400000000000	1.46000000000000	255.090000000000	12.0190000000000
449.125000000000	19.7700000000000	1.45000000000000	255.180000000000	12.0190000000000
449.156250000000	19.8200000000000	1.49000000000000	255.280000000000	12.0190000000000
449.187500000000	19.8900000000000	1.59000000000000	255.450000000000	11.8400000000000
449.218750000000	19.9300000000000	1.69000000000000	255.670000000000	11.8400000000000
449.250000000000	19.9500000000000	1.80000000000000	255.900000000000	11.8400000000000
449.281250000000	19.9300000000000	1.90000000000000	256.110000000000	11.9420000000000
449.312500000000	19.8400000000000	2.03000000000000	256.310000000000	11.9420000000000
449.343750000000	19.7000000000000	2.18000000000000	256.440000000000	11.9420000000000
449.375000000000	19.5900000000000	2.33000000000000	256.560000000000	12.0550000000000
449.406250000000	19.4800000000000	2.46000000000000	256.670000000000	12.0550000000000
449.437500000000	19.4200000000000	2.62000000000000	256.820000000000	12.0550000000000
449.468750000000	19.4600000000000	2.72000000000000	256.970000000000	11.9590000000000
449.500000000000	19.6300000000000	2.81000000000000	257.130000000000	11.9590000000000
449.531250000000	19.8900000000000	2.86000000000000	257.290000000000	11.9590000000000
449.562500000000	20.4100000000000	2.82000000000000	257.480000000000	11.9680000000000
449.593750000000	20.9300000000000	2.76000000000000	257.600000000000	11.9680000000000
449.625000000000	21.4100000000000	2.66000000000000	257.640000000000	11.9680000000000
449.656250000000	21.8700000000000	2.50000000000000	257.630000000000	11.9680000000000
449.687500000000	22.2700000000000	2.27000000000000	257.600000000000	12.2050000000000
449.718750000000	22.4000000000000	2.06000000000000	257.620000000000	12.2050000000000
449.750000000000	22.3600000000000	1.82000000000000	257.720000000000	12.2050000000000
449.781250000000	22.1800000000000	1.54000000000000	257.920000000000	12.2930000000000
449.812500000000	21.8400000000000	1.17000000000000	258.270000000000	12.2930000000000
449.843750000000	21.4400000000000	0.900000000000000	258.660000000000	12.2930000000000
449.875000000000	20.8600000000000	0.710000000000000	259.060000000000	12.0820000000000
449.906250000000	20.1500000000000	0.610000000000000	259.390000000000	12.0820000000000
449.937500000000	19.3600000000000	0.570000000000000	259.660000000000	12.0820000000000
449.968750000000	18.7100000000000	0.600000000000000	259.790000000000	12.2170000000000
450	18.1600000000000	0.650000000000000	259.850000000000	12.2170000000000
450.031250000000	17.7200000000000	0.690000000000000	259.870000000000	12.2170000000000
450.062500000000	17.5800000000000	0.740000000000000	259.830000000000	12.1860000000000
450.093750000000	17.7900000000000	0.780000000000000	259.760000000000	12.1860000000000
450.125000000000	18.1300000000000	0.830000000000000	259.640000000000	12.1860000000000
450.156250000000	18.5100000000000	0.880000000000000	259.470000000000	12.1860000000000
450.187500000000	18.9900000000000	0.900000000000000	259.180000000000	12.2370000000000
450.218750000000	19.3100000000000	0.900000000000000	258.890000000000	12.2370000000000
450.250000000000	19.4300000000000	0.870000000000000	258.620000000000	12.2370000000000
450.281250000000	19.4600000000000	0.780000000000000	258.470000000000	12.2460000000000
450.312500000000	19.5300000000000	0.630000000000000	258.500000000000	12.2460000000000
450.343750000000	19.5200000000000	0.480000000000000	258.720000000000	12.2460000000000
450.375000000000	19.4000000000000	0.330000000000000	259.100000000000	12.2050000000000
450.406250000000	19.1500000000000	0.180000000000000	259.560000000000	12.2050000000000
450.437500000000	18.8500000000000	0.0300000000000000	260.110000000000	12.2050000000000
450.468750000000	18.6100000000000	-0.0300000000000000	260.550000000000	12.2360000000000
450.500000000000	18.4600000000000	-0.0400000000000000	260.910000000000	12.2360000000000
450.531250000000	18.3700000000000	0	261.190000000000	12.2360000000000
450.562500000000	18.2000000000000	0.140000000000000	261.370000000000	12.3210000000000
450.593750000000	17.9000000000000	0.280000000000000	261.360000000000	12.3210000000000
450.625000000000	17.5100000000000	0.420000000000000	261.220000000000	12.3210000000000
450.656250000000	17.0700000000000	0.550000000000000	261	12.3210000000000
450.687500000000	16.6900000000000	0.660000000000000	260.670000000000	12.2610000000000
450.718750000000	16.5600000000000	0.800000000000000	260.390000000000	12.2610000000000
450.750000000000	16.6400000000000	0.990000000000000	260.130000000000	12.2610000000000
450.781250000000	16.9400000000000	1.20000000000000	259.950000000000	12.2670000000000
450.812500000000	17.2900000000000	1.52000000000000	259.920000000000	12.2670000000000
450.843750000000	17.6300000000000	1.78000000000000	260.030000000000	12.2670000000000
450.875000000000	18.0100000000000	1.97000000000000	260.220000000000	11.9210000000000
450.906250000000	18.2300000000000	2.12000000000000	260.420000000000	11.9210000000000
450.937500000000	18.2700000000000	2.26000000000000	260.660000000000	11.9210000000000
450.968750000000	18.2300000000000	2.34000000000000	260.860000000000	12.0640000000000
451	18.3100000000000	2.44000000000000	261.030000000000	12.0640000000000
451.031250000000	18.5200000000000	2.57000000000000	261.190000000000	12.0640000000000
451.062500000000	18.9500000000000	2.73000000000000	261.380000000000	12.3770000000000
451.093750000000	19.3900000000000	2.85000000000000	261.540000000000	12.3770000000000
451.125000000000	19.8300000000000	2.92000000000000	261.710000000000	12.3770000000000
451.156250000000	20.3100000000000	2.93000000000000	261.830000000000	12.3770000000000
451.187500000000	20.9400000000000	2.90000000000000	261.870000000000	12.2980000000000
451.218750000000	21.4800000000000	2.88000000000000	261.830000000000	12.2980000000000
451.250000000000	21.9000000000000	2.92000000000000	261.780000000000	12.2980000000000
451.281250000000	22.2100000000000	2.94000000000000	261.800000000000	12.1000000000000
451.312500000000	22.4500000000000	2.89000000000000	261.920000000000	12.1000000000000
451.343750000000	22.5400000000000	2.75000000000000	262.080000000000	12.1000000000000
451.375000000000	22.6200000000000	2.53000000000000	262.260000000000	12.1180000000000
451.406250000000	22.7700000000000	2.26000000000000	262.440000000000	12.1180000000000
451.437500000000	23.0300000000000	1.95000000000000	262.660000000000	12.1180000000000
451.468750000000	23.2200000000000	1.74000000000000	262.870000000000	12.1000000000000
451.500000000000	23.3000000000000	1.57000000000000	263.080000000000	12.1000000000000
451.531250000000	23.2400000000000	1.41000000000000	263.330000000000	12.1000000000000
451.562500000000	23.0300000000000	1.13000000000000	263.610000000000	11.7790000000000
451.593750000000	22.8000000000000	0.830000000000000	263.780000000000	11.7790000000000
451.625000000000	22.5100000000000	0.540000000000000	263.910000000000	11.7790000000000
451.656250000000	22.1800000000000	0.320000000000000	264	11.7790000000000
451.687500000000	21.6500000000000	0.180000000000000	264	11.6830000000000
451.718750000000	21.0200000000000	0.0800000000000000	263.900000000000	11.6830000000000
451.750000000000	20.3400000000000	-0.0200000000000000	263.730000000000	11.6830000000000
451.781250000000	19.7600000000000	-0.0900000000000000	263.510000000000	11.8670000000000
451.812500000000	19.2700000000000	-0.0800000000000000	263.210000000000	11.8670000000000
451.843750000000	19.0900000000000	-0.0300000000000000	262.970000000000	11.8670000000000
451.875000000000	18.9500000000000	0.0400000000000000	262.770000000000	11.7970000000000
451.906250000000	18.9100000000000	0.0600000000000000	262.580000000000	11.7970000000000
451.937500000000	19.0300000000000	0.0800000000000000	262.360000000000	11.7970000000000
451.968750000000	19.2200000000000	0.170000000000000	262.140000000000	11.6400000000000
452	19.3900000000000	0.300000000000000	261.910000000000	11.6400000000000
452.031250000000	19.4000000000000	0.410000000000000	261.680000000000	11.6400000000000
452.062500000000	19.3100000000000	0.480000000000000	261.470000000000	11.7770000000000
452.093750000000	19.1900000000000	0.480000000000000	261.330000000000	11.7770000000000
452.125000000000	19.0900000000000	0.440000000000000	261.270000000000	11.7770000000000
452.156250000000	19.0200000000000	0.400000000000000	261.290000000000	11.7770000000000
452.187500000000	18.9700000000000	0.330000000000000	261.340000000000	11.8150000000000
452.218750000000	18.9800000000000	0.230000000000000	261.350000000000	11.8150000000000
452.250000000000	18.9700000000000	0.160000000000000	261.280000000000	11.8150000000000
452.281250000000	18.8000000000000	0.130000000000000	261.150000000000	11.7680000000000
452.312500000000	18.4200000000000	0.110000000000000	260.950000000000	11.7680000000000
452.343750000000	17.9500000000000	0.0900000000000000	260.790000000000	11.7680000000000
452.375000000000	17.4000000000000	0.0600000000000000	260.670000000000	11.9670000000000
452.406250000000	16.8700000000000	0.0200000000000000	260.620000000000	11.9670000000000
452.437500000000	16.2000000000000	0.0300000000000000	260.650000000000	11.9670000000000
452.468750000000	15.6400000000000	0.0800000000000000	260.690000000000	12.0970000000000
452.500000000000	15.1100000000000	0.120000000000000	260.650000000000	12.0970000000000
452.531250000000	14.6800000000000	0.160000000000000	260.490000000000	12.0970000000000
452.562500000000	14.3100000000000	0.280000000000000	260.130000000000	11.7430000000000
452.593750000000	14.2500000000000	0.440000000000000	259.690000000000	11.7430000000000
452.625000000000	14.5000000000000	0.640000000000000	259.200000000000	11.7430000000000
452.656250000000	15.1100000000000	0.810000000000000	258.720000000000	11.7430000000000
452.687500000000	16.2300000000000	0.960000000000000	258.260000000000	11.8960000000000
452.718750000000	17.3100000000000	1.11000000000000	257.980000000000	11.8960000000000
452.750000000000	18.3200000000000	1.27000000000000	257.790000000000	11.8960000000000
452.781250000000	19.1300000000000	1.39000000000000	257.720000000000	11.9600000000000
452.812500000000	19.6500000000000	1.47000000000000	257.790000000000	11.9600000000000
452.843750000000	19.7700000000000	1.45000000000000	257.960000000000	11.9600000000000
452.875000000000	19.7500000000000	1.38000000000000	258.200000000000	11.9350000000000
452.906250000000	19.6800000000000	1.36000000000000	258.490000000000	11.9350000000000
452.937500000000	19.6900000000000	1.37000000000000	258.810000000000	11.9350000000000
452.968750000000	19.9100000000000	1.38000000000000	259.060000000000	11.9170000000000
453	20.2600000000000	1.44000000000000	259.280000000000	11.9170000000000
453.031250000000	20.6500000000000	1.52000000000000	259.520000000000	11.9170000000000
453.062500000000	20.8900000000000	1.59000000000000	259.820000000000	12.0180000000000
453.093750000000	20.8800000000000	1.59000000000000	260.130000000000	12.0180000000000
453.125000000000	20.8100000000000	1.51000000000000	260.460000000000	12.0180000000000
453.156250000000	20.7400000000000	1.41000000000000	260.780000000000	12.0180000000000
453.187500000000	20.4900000000000	1.33000000000000	261.080000000000	12.0770000000000
453.218750000000	20.0900000000000	1.29000000000000	261.250000000000	12.0770000000000
453.250000000000	19.4400000000000	1.26000000000000	261.350000000000	12.0770000000000
453.281250000000	18.8300000000000	1.18000000000000	261.420000000000	11.9230000000000
453.312500000000	18.4200000000000	1.07000000000000	261.580000000000	11.9230000000000
453.343750000000	18.3000000000000	1.04000000000000	261.770000000000	11.9230000000000
453.375000000000	18.4200000000000	1.07000000000000	262.010000000000	12.0500000000000
453.406250000000	18.6000000000000	1.19000000000000	262.240000000000	12.0500000000000
453.437500000000	18.7800000000000	1.38000000000000	262.410000000000	12.0500000000000
453.468750000000	19	1.55000000000000	262.480000000000	12.0370000000000
453.500000000000	19.2700000000000	1.68000000000000	262.510000000000	12.0370000000000
453.531250000000	19.5800000000000	1.68000000000000	262.500000000000	12.0370000000000
453.562500000000	20.0100000000000	1.59000000000000	262.440000000000	12.0160000000000
453.593750000000	20.4200000000000	1.49000000000000	262.340000000000	12.0160000000000
453.625000000000	20.7800000000000	1.39000000000000	262.210000000000	12.0160000000000
453.656250000000	21.0400000000000	1.31000000000000	262.090000000000	12.0160000000000
453.687500000000	21.0500000000000	1.16000000000000	261.990000000000	11.8580000000000
453.718750000000	20.8500000000000	0.960000000000000	261.930000000000	11.8580000000000
453.750000000000	20.5200000000000	0.700000000000000	261.910000000000	11.8580000000000
453.781250000000	20.0700000000000	0.410000000000000	261.940000000000	11.8780000000000
453.812500000000	19.5000000000000	0.140000000000000	262.020000000000	11.8780000000000
453.843750000000	19.1500000000000	-0.0200000000000000	262.100000000000	11.8780000000000
453.875000000000	18.8900000000000	-0.120000000000000	262.200000000000	11.8720000000000
453.906250000000	18.6400000000000	-0.130000000000000	262.290000000000	11.8720000000000
453.937500000000	18.2400000000000	-0.110000000000000	262.390000000000	11.8720000000000
453.968750000000	17.7100000000000	-0.120000000000000	262.430000000000	11.8160000000000
454	17.1100000000000	-0.150000000000000	262.410000000000	11.8160000000000
454.031250000000	16.6200000000000	-0.200000000000000	262.340000000000	11.8160000000000
454.062500000000	16.2700000000000	-0.220000000000000	262.120000000000	12.1270000000000
454.093750000000	16.1900000000000	-0.210000000000000	261.820000000000	12.1270000000000
454.125000000000	16.3100000000000	-0.180000000000000	261.390000000000	12.1270000000000
454.156250000000	16.6300000000000	-0.160000000000000	260.860000000000	12.1270000000000
454.187500000000	17.1400000000000	-0.140000000000000	260.160000000000	11.9870000000000
454.218750000000	17.5400000000000	-0.130000000000000	259.580000000000	11.9870000000000
454.250000000000	17.8400000000000	-0.140000000000000	259.120000000000	11.9870000000000
454.281250000000	18.1000000000000	-0.220000000000000	258.890000000000	12.0060000000000
454.312500000000	18.3300000000000	-0.380000000000000	258.940000000000	12.0060000000000
454.343750000000	18.2700000000000	-0.520000000000000	259.230000000000	12.0060000000000
454.375000000000	18	-0.640000000000000	259.650000000000	11.7760000000000
454.406250000000	17.5600000000000	-0.760000000000000	260.070000000000	11.7760000000000
454.437500000000	16.9400000000000	-0.840000000000000	260.450000000000	11.7760000000000
454.468750000000	16.4200000000000	-0.860000000000000	260.590000000000	11.8810000000000
454.500000000000	15.9800000000000	-0.820000000000000	260.560000000000	11.8810000000000
454.531250000000	15.6400000000000	-0.740000000000000	260.430000000000	11.8810000000000
454.562500000000	15.4500000000000	-0.650000000000000	260.190000000000	12.3630000000000
454.593750000000	15.3800000000000	-0.570000000000000	259.970000000000	12.3630000000000
454.625000000000	15.2900000000000	-0.490000000000000	259.760000000000	12.3630000000000
454.656250000000	15.1600000000000	-0.400000000000000	259.600000000000	12.3630000000000
454.687500000000	14.9600000000000	-0.280000000000000	259.480000000000	12.2820000000000
454.718750000000	14.8200000000000	-0.170000000000000	259.370000000000	12.2820000000000
454.750000000000	14.7700000000000	-0.0800000000000000	259.250000000000	12.2820000000000
454.781250000000	14.8500000000000	0.0100000000000000	259.140000000000	12.2480000000000
454.812500000000	15.0900000000000	0.120000000000000	259	12.2480000000000
454.843750000000	15.4300000000000	0.160000000000000	258.830000000000	12.2480000000000
454.875000000000	15.8200000000000	0.180000000000000	258.580000000000	12.2400000000000
454.906250000000	16.1600000000000	0.230000000000000	258.270000000000	12.2400000000000
454.937500000000	16.5200000000000	0.270000000000000	257.880000000000	12.2400000000000
454.968750000000	16.8000000000000	0.260000000000000	257.550000000000	12.1090000000000
455	17.0900000000000	0.220000000000000	257.240000000000	12.1090000000000
455.031250000000	17.4800000000000	0.170000000000000	256.970000000000	12.1090000000000
455.062500000000	17.9200000000000	0.0500000000000000	256.810000000000	12.2130000000000
455.093750000000	18.0900000000000	-0.0700000000000000	256.810000000000	12.2130000000000
455.125000000000	18.1800000000000	-0.210000000000000	256.930000000000	12.2130000000000
455.156250000000	18.0800000000000	-0.350000000000000	257.130000000000	12.2130000000000
455.187500000000	17.7500000000000	-0.460000000000000	257.410000000000	12.1460000000000
455.218750000000	17.2600000000000	-0.480000000000000	257.630000000000	12.1460000000000
455.250000000000	16.6100000000000	-0.460000000000000	257.760000000000	12.1460000000000
455.281250000000	15.7700000000000	-0.410000000000000	257.800000000000	12.1920000000000
455.312500000000	14.6400000000000	-0.320000000000000	257.820000000000	12.1920000000000
455.343750000000	13.6900000000000	-0.170000000000000	257.870000000000	12.1920000000000
455.375000000000	12.9700000000000	0.0100000000000000	257.940000000000	12.2250000000000
455.406250000000	12.5800000000000	0.210000000000000	258.010000000000	12.2250000000000
455.437500000000	12.4500000000000	0.450000000000000	257.960000000000	12.2250000000000
455.468750000000	12.4400000000000	0.680000000000000	257.770000000000	12.0620000000000
455.500000000000	12.7200000000000	0.930000000000000	257.450000000000	12.0620000000000
455.531250000000	13.3500000000000	1.12000000000000	257.090000000000	12.0620000000000
455.562500000000	14.2600000000000	1.35000000000000	256.720000000000	12.1040000000000
455.593750000000	15.0800000000000	1.51000000000000	256.410000000000	12.1040000000000
455.625000000000	15.9800000000000	1.55000000000000	256.010000000000	12.1040000000000
455.656250000000	16.9000000000000	1.48000000000000	255.480000000000	12.1040000000000
455.687500000000	17.7600000000000	1.27000000000000	254.870000000000	12.1300000000000
455.718750000000	18.2100000000000	1.02000000000000	254.390000000000	12.1300000000000
455.750000000000	18.4300000000000	0.730000000000000	254.020000000000	12.1300000000000
455.781250000000	18.3500000000000	0.370000000000000	253.800000000000	12.1060000000000
455.812500000000	17.7500000000000	-0.0300000000000000	253.720000000000	12.1060000000000
455.843750000000	17.3100000000000	-0.370000000000000	253.810000000000	12.1060000000000
455.875000000000	16.9500000000000	-0.700000000000000	253.900000000000	12.0330000000000
455.906250000000	16.2600000000000	-0.960000000000000	254.090000000000	12.0330000000000
455.937500000000	15.5900000000000	-1.24000000000000	254.320000000000	12.0330000000000
455.968750000000	15.0800000000000	-1.51000000000000	254.390000000000	12.2780000000000
456	13.4800000000000	-1.52000000000000	254.620000000000	12.2780000000000
456.031250000000	11.7000000000000	-1.03000000000000	255.070000000000	12.2780000000000
456.062500000000	10.4400000000000	0	255.160000000000	12.0420000000000
456.093750000000	9.74000000000000	1.07000000000000	254.620000000000	12.0420000000000
456.125000000000	9.43000000000000	1.82000000000000	253.740000000000	12.0420000000000
456.156250000000	9.21000000000000	1.89000000000000	252.900000000000	12.0420000000000
456.187500000000	8.92000000000000	1.49000000000000	252.140000000000	12.2190000000000
456.218750000000	8.52000000000000	0.930000000000000	251.670000000000	12.2190000000000
456.250000000000	7.87000000000000	0.360000000000000	251.340000000000	12.2190000000000
456.281250000000	6.90000000000000	-0.150000000000000	251	12.4210000000000
456.312500000000	5.97000000000000	-0.640000000000000	250.350000000000	12.4210000000000
456.343750000000	5.21000000000000	-0.760000000000000	249.700000000000	12.4210000000000
456.375000000000	4.91000000000000	-0.540000000000000	249.110000000000	12.1430000000000
456.406250000000	5.30000000000000	-0.220000000000000	248.330000000000	12.1430000000000
456.437500000000	5.58000000000000	-0.0400000000000000	247.370000000000	12.1430000000000
456.468750000000	5.36000000000000	-0.0700000000000000	246.680000000000	12.1730000000000
456.500000000000	4.84000000000000	-0.200000000000000	245.960000000000	12.1730000000000
456.531250000000	4.10000000000000	0.0200000000000000	245.230000000000	12.1730000000000
456.562500000000	4.06000000000000	0.730000000000000	244.200000000000	12.3630000000000
456.593750000000	4.54000000000000	1.60000000000000	243.130000000000	12.3630000000000
456.625000000000	4.78000000000000	2.49000000000000	242.120000000000	12.3630000000000
456.656250000000	5.35000000000000	3.06000000000000	241.070000000000	12.3630000000000
456.687500000000	5.95000000000000	3.12000000000000	240.050000000000	12.3870000000000
456.718750000000	6.04000000000000	2.69000000000000	239.480000000000	12.3870000000000
456.750000000000	5.08000000000000	2.16000000000000	239.360000000000	12.3870000000000
